Date,Close,High,Low,Open,Volume
2021-10-27,367.4825134277344,373.80408846165375,367.08908972661186,372.453928610666,2067200
2021-10-28,370.90704345703125,370.996462886007,365.7567899621901,368.38556290960037,1444700
2021-10-29,369.5926513671875,371.9263428922142,367.6523562071146,370.1917096869625,2061700
2021-11-01,372.5881042480469,374.4032071389685,369.5033107030643,372.9189316424685,1820800
2021-11-02,378.98114013671875,381.04660078520834,369.09195664183517,371.15741729032476,3000800
2021-11-03,373.6610107421875,379.1152688887855,368.8863075641108,378.32842151196735,3542400
2021-11-04,364.87158203125,371.95315294364786,360.36511044982944,370.75500905915067,3802300
2021-11-05,363.98638916015625,370.5762218891104,363.1101496887165,367.84907934133685,2105600
2021-11-08,365.11297607421875,369.86085536341955,364.7731986462648,366.49890888366366,1728400
2021-11-09,362.4395751953125,364.43348949559055,357.7095679893636,363.1191028915549,2246900
2021-11-10,356.8690490722656,362.6183610581859,355.19701212246423,359.7392300006039,2243900
2021-11-11,359.7481384277344,361.017828719079,356.32359562285086,357.7810475976912,1252400
2021-11-12,362.046142578125,362.2160313197451,356.9406120608049,360.3383323192462,1360100
2021-11-15,361.95672607421875,364.21889865061,361.15200572091,363.02075460688707,1436500
2021-11-16,360.4188232421875,362.87770779134706,356.7617945871481,361.15202445663084,1311000
2021-11-17,350.1004638671875,360.0254221277512,350.02894468208626,359.310121128803,2927000
2021-11-18,349.939453125,352.2195257523978,344.85179600394395,350.77099650449617,1847400
2021-11-19,346.38079833984375,348.92907470572266,340.70300567501545,341.90114962230393,2610400
2021-11-22,354.22247314453125,359.8823668184823,348.87550661225276,351.5400533908704,3058700
2021-11-23,363.3247375488281,363.8790998199898,355.42949567541837,357.8794298235765,2402300
2021-11-24,356.9317321777344,364.3441600732489,356.1359345170027,362.1266831530952,2186300
2021-11-26,348.1690979003906,350.2434814272696,342.20517363229027,343.7788683582498,2687900
2021-11-29,345.620849609375,354.4102329478409,341.96382063966433,352.2911257199607,2883400
2021-11-30,340.6583557128906,345.88012951490384,337.3232313109506,342.9294787255385,4570400
2021-12-01,338.4022216796875,350.6985980581251,338.15951235487495,344.9998390707292,2476000
2021-12-02,348.3436279296875,349.736847620931,337.9977579011503,339.76851022894795,3343700
2021-12-03,344.0200500488281,350.4468814639513,340.6942633372926,350.4468814639513,2807500
2021-12-06,349.92559814453125,353.7907060986336,344.7032325276323,349.35934033954106,1990200
2021-12-07,359.64215087890625,361.1162915333034,353.3052113713719,353.772607772754,2441000
2021-12-08,357.13446044921875,361.0804349409481,355.17495553203224,360.6490004232463,1635200
2021-12-09,356.3883056640625,359.71409222583856,353.2512990887444,355.6782273831191,2111500
2021-12-10,351.50750732421875,358.5185907471786,349.3502529964601,357.7455858140474,1893800
2021-12-13,345.73687744140625,351.62438846620216,343.95712809229485,351.62438846620216,2313300
2021-12-14,349.4940185546875,352.80180983158584,344.49636963409876,344.7660160959759,2788500
2021-12-15,350.473876953125,351.81316717178845,342.10550756496207,350.10534172275175,2802300
2021-12-16,357.1793212890625,359.39950240599285,352.1726739324777,355.1658874580249,3578200
2021-12-17,343.18414306640625,353.8536158424301,342.1324940479101,349.84468743048535,7058600
2021-12-20,334.02471923828125,337.6381471551545,329.56638975706625,337.5392584781813,3735600
2021-12-21,341.8538513183594,343.44482089519545,336.85620054500515,338.3572787908995,2942800
2021-12-22,343.6604919433594,345.1705947796092,340.9099876584096,341.94369667879505,1487900
2021-12-23,346.096435546875,348.4064807174477,344.7751126416072,344.97286258086433,1624000
2021-12-27,348.79296875,349.7547262457831,346.0604319443631,347.8491511133835,1430400
2021-12-28,348.406494140625,351.750248513538,347.1750625113904,349.5929938218803,1528200
2021-12-29,347.1391296386719,350.06938940831805,345.53916276277295,348.7300991525379,1327800
2021-12-30,346.52789306640625,350.35703876725864,346.2402792155163,348.53235724629036,1160100
2021-12-31,343.85821533203125,347.8581455491082,342.32117539283666,346.06042903464254,1601300
2022-01-03,355.3456726074219,358.91414148643304,348.163802902626,349.65591111065135,3334300
2022-01-04,366.266845703125,368.78363835377684,360.6040210926845,361.54783890991587,3916400
2022-01-05,358.31195068359375,370.9229337233079,357.6468042041067,368.35218427518475,3469600
2022-01-06,356.7838439941406,360.62198676591606,347.34583116803896,360.4422041206458,2960900
2022-01-07,357.30523681640625,360.0377467967641,354.6266287184284,357.4490574623698,2360700
2022-01-10,358.7973327636719,363.4713801565968,354.3479725480104,360.72987290839,3009400
2022-01-11,362.28485107421875,362.5455276793282,356.22655450491953,359.76805863827315,1748800
2022-01-12,350.8334655761719,363.24669950147654,349.26046317142016,362.4556996175581,4158000
2022-01-13,351.2738952636719,356.7299730110103,350.330104799147,354.1951854255634,2497800
2022-01-14,342.41107177734375,345.5121437831282,337.0718514558056,343.4807153137751,4685300
2022-01-18,318.5553894042969,325.0002157554313,312.11059048414194,323.62496359594803,13123500
2022-01-19,312.19146728515625,323.3283072134188,311.3555356604469,322.09687574736733,7426100
2022-01-20,312.8926086425781,321.05423069147554,311.13085389238086,313.6116843766641,4599900
2022-01-21,309.12640380859375,313.69259253168565,306.2590432423062,310.59154742828713,4904100
2022-01-24,308.6589660644531,309.2701831275146,293.2345542817414,303.20288957773533,6569800
2022-01-25,307.00506591796875,308.245494860018,297.4412271060622,303.68827633152597,3959300
2022-01-26,308.02081298828125,315.0319254917511,304.1826972080973,311.54435024969973,3745900
2022-01-27,306.5376281738281,313.49478225712437,303.56240955815105,310.7083436244192,2573400
2022-01-28,311.912841796875,312.03866770054935,299.7243248831515,303.5714374867312,3714600
2022-01-31,318.80706787109375,319.2834616916985,308.70390895737273,309.74658791833366,3312400
2022-02-01,327.2383728027344,327.669834691288,318.24079182869343,320.1104325814454,3303700
2022-02-02,326.33953857421875,331.2562952710966,321.6384991220798,326.73503847689494,2742400
2022-02-03,322.5823059082031,328.76645606859466,321.9351267651161,326.12381018690434,2372900
2022-02-04,330.4203186035156,333.4314994132778,324.50581559169984,325.53952458785625,3762300
2022-02-07,330.9146423339844,333.898858154857,326.6001339269454,328.5236762195003,2635600
2022-02-08,332.6675109863281,334.95958901427383,329.20690053883607,333.5483746933746,3422300
2022-02-09,336.6494445800781,338.2224468227164,333.38658411067706,335.2741922880394,2250400
2022-02-10,333.0899658203125,339.22915665860046,331.5259335420941,334.1146501381975,2406200
2022-02-11,326.33953857421875,336.9820190667276,324.28114509406066,331.2742625644974,3142100
2022-02-14,323.8046875,327.4450798744354,321.05418344694755,326.3394743507665,2585600
2022-02-15,327.1305236816406,328.8833085093388,324.81145368096367,327.26534695354485,1846400
2022-02-16,323.6339416503906,326.3035520776942,320.4699700973191,324.8024739773571,2165300
2022-02-17,313.7554931640625,324.45190203289616,312.6588848808455,322.4923974151578,3102400
2022-02-18,311.04095458984375,314.6004260149383,308.64099069889846,310.61849006338446,2910900
2022-02-22,309.449951171875,313.7015609998334,306.6904769126302,307.8230197691909,2590800
2022-02-23,306.6815185546875,313.93531287230934,305.45008685989825,312.4162398883915,2217300
2022-02-24,305.7826232910156,306.5106963576801,293.88174755345796,295.33789368678697,4564000
2022-02-25,314.70831298828125,315.2296662454353,305.78265525218103,305.78265525218103,2980500
2022-02-28,306.7713317871094,309.06340929217623,303.40958336710816,305.836511550924,4245700
2022-03-01,296.7442626953125,305.749656390802,295.67733673719914,305.06248841653826,5631500
